Time,Price $,Volume,Value $,Market,Condition
1:44:27 PM,70.63,5,353.15,CXA,
1:44:24 PM,70.63,1,70.63,ASX,
1:44:22 PM,70.63,1,70.63,ASX,
1:44:22 PM,70.63,165,11653.95,ASX,
1:44:21 PM,70.6,2,141.2,ASX,
1:44:21 PM,70.6,357,25204.2,ASX,
1:44:21 PM,70.6,5,353,ASX,
1:44:21 PM,70.6,5,353,ASX,
1:44:21 PM,70.6,65,4589,ASX,
1:44:21 PM,70.6,89,6283.4,ASX,
1:44:21 PM,70.6,135,9531,ASX,
1:44:21 PM,70.6,770,54362,ASX,
1:44:21 PM,70.595,113,7977.235,ASX,CXXT
1:44:21 PM,70.61,2,141.22,CXA,
1:44:21 PM,70.59,13,917.67,CXA,NX XT
1:44:21 PM,70.59,6,423.54,CXA,NX XT
1:44:20 PM,70.59,86,6070.74,ASX,CXXT
1:44:20 PM,70.59,21,1482.39,ASX,XT
1:44:20 PM,70.59,100,7059,ASX,
1:44:20 PM,70.59,18,1270.62,ASX,
1:44:20 PM,70.59,1,70.59,ASX,
1:44:20 PM,70.59,28,1976.52,ASX,
1:44:20 PM,70.585,13,917.605,ASX,CXXT
1:44:20 PM,70.585,3,211.755,ASX,CXXT
1:44:11 PM,70.585,1,70.585,ASX,CXXT
1:44:11 PM,70.585,113,7976.105,ASX,CXXT
1:44:11 PM,70.58,219,15457.02,ASX,
1:44:11 PM,70.58,110,7763.8,ASX,
1:44:11 PM,70.58,21,1482.18,ASX,
1:44:11 PM,70.575,8,564.6,ASX,CXXT
1:44:11 PM,70.57,32,2258.24,CXA,
1:44:11 PM,70.57,1,70.57,CXA,
1:44:08 PM,70.58,20,1411.6,ASX,
1:44:08 PM,70.58,24,1693.92,ASX,
1:44:08 PM,70.58,136,9598.88,ASX,
1:44:08 PM,70.58,1,70.58,ASX,
1:44:08 PM,70.59,36,2541.24,ASX,
1:44:06 PM,70.57,181,12773.17,ASX,
1:44:06 PM,70.57,10,705.7,ASX,
1:44:06 PM,70.57,17,1199.69,ASX,
1:44:06 PM,70.57,179,12632.03,ASX,
1:44:06 PM,70.57,135,9526.95,ASX,
1:44:06 PM,70.57,54,3810.78,ASX,
1:44:06 PM,70.57,159,11220.63,ASX,
1:44:06 PM,70.57,9,635.13,ASX,
1:44:06 PM,70.57,256,18065.92,ASX,
1:44:04 PM,70.57,1,70.57,CXA,
1:44:04 PM,70.57,154,10867.78,ASX,
1:44:04 PM,70.57,34,2399.38,ASX,
1:44:04 PM,70.57,4,282.28,ASX,
1:44:04 PM,70.57,66,4657.62,CXA,
1:44:04 PM,70.555,31,2187.205,ASX,CXXT
1:44:04 PM,70.555,5,352.775,ASX,CXXT
1:44:03 PM,70.555,84,5926.62,ASX,CXXT
1:44:02 PM,70.55,3,211.65,ASX,
1:44:02 PM,70.55,6,423.3,ASX,XT
1:44:02 PM,70.55,96,6772.8,ASX,
1:44:02 PM,70.54,11,775.94,CXA,
1:44:02 PM,70.54,45,3174.3,CXA,
1:44:02 PM,70.54,4,282.16,CXA,
1:44:01 PM,70.54,1,70.54,ASX,CXXT
1:44:01 PM,70.54,105,7406.7,ASX,CXXT
1:44:01 PM,70.55,41,2892.55,ASX,
1:44:01 PM,70.54,180,12697.2,ASX,CXXT
1:44:01 PM,70.54,191,13473.14,ASX,CXXT
1:44:01 PM,70.55,8,564.4,CXA,
1:44:00 PM,70.54,16,1128.64,ASX,
1:44:00 PM,70.54,7,493.78,ASX,XT
1:44:00 PM,70.54,40,2821.6,ASX,
1:43:59 PM,70.53,133,9380.49,ASX,CXXT
1:43:59 PM,70.53,1,70.53,ASX,CXXT
1:43:58 PM,70.53,34,2398.02,ASX,
1:43:58 PM,70.53,2,141.06,ASX,
1:43:58 PM,70.53,14,987.42,ASX,
1:43:58 PM,70.53,2,141.06,ASX,
1:43:58 PM,70.53,3,211.59,ASX,
1:43:58 PM,70.53,115,8110.95,ASX,
1:43:58 PM,70.53,23,1622.19,ASX,
1:43:58 PM,70.53,61,4302.33,ASX,
1:43:58 PM,70.525,110,7757.75,ASX,CXXT
1:43:54 PM,70.525,140,9873.5,ASX,CXXT
1:43:53 PM,70.525,74,5218.85,ASX,CXXT
1:43:53 PM,70.525,23,1622.075,ASX,CXXT
1:43:51 PM,70.525,50,3526.25,ASX,CXXT
1:43:51 PM,70.525,150,10578.75,ASX,CXXT
1:43:51 PM,70.53,2,141.06,ASX,
1:43:51 PM,70.52,20,1410.4,ASX,
1:43:51 PM,70.52,2,141.04,ASX,
1:43:51 PM,70.52,3,211.56,ASX,
1:43:51 PM,70.52,76,5359.52,ASX,
1:43:51 PM,70.515,59,4160.385,ASX,NXXT
1:43:50 PM,70.515,1,70.515,ASX,CXXT
1:43:50 PM,70.515,1,70.515,ASX,CXXT
1:43:48 PM,70.515,101,7122.015,ASX,CXXT
1:43:48 PM,70.51,114,8038.14,ASX,CXXT
1:43:48 PM,70.51,9,634.59,CXA,NX XT
1:43:41 PM,70.5,1,70.5,ASX,
1:43:39 PM,70.5,46,3243,ASX,
1:43:39 PM,70.5,47,3313.5,ASX,
1:43:39 PM,70.5,138,9729,ASX,
1:43:39 PM,70.5,7,493.5,ASX,
1:43:39 PM,70.49,127,8952.23,ASX,CXXT
1:43:39 PM,70.49,104,7330.96,ASX,CXXT
1:43:39 PM,70.49,350,24671.5,ASX,CXXT
1:43:37 PM,70.49,1,70.49,ASX,CXXT
1:43:37 PM,70.49,1,70.49,ASX,CXXT
1:43:37 PM,70.49,125,8811.25,ASX,CXXT
1:43:37 PM,70.49,85,5991.65,ASX,CXXT
1:43:34 PM,70.49,79,5568.71,ASX,CXXT
1:43:34 PM,70.49,12,845.88,CXA,NX XT
1:43:34 PM,70.49,25,1762.25,CXA,NX XT
1:43:34 PM,70.49,9,634.41,CXA,NX XT
1:43:34 PM,70.48,7,493.36,ASX,
1:43:34 PM,70.48,48,3383.04,ASX,
1:43:34 PM,70.475,41,2889.475,ASX,CXXT
1:43:34 PM,70.475,55,3876.125,ASX,CXXT
1:43:33 PM,70.48,1,70.48,ASX,
1:43:33 PM,70.48,2,140.96,ASX,
1:43:33 PM,70.475,51,3594.225,ASX,CXXT
1:43:33 PM,70.475,24,1691.4,ASX,CXXT
1:43:33 PM,70.49,38,2678.62,ASX,
1:43:33 PM,70.49,5,352.45,ASX,
1:43:33 PM,70.49,1,70.49,ASX,
1:43:33 PM,70.49,118,8317.82,ASX,
1:43:33 PM,70.49,29,2044.21,ASX,
1:43:33 PM,70.49,84,5921.16,ASX,XT
1:43:33 PM,70.49,84,5921.16,ASX,XT
1:43:33 PM,70.48,119,8387.12,ASX,
1:43:33 PM,70.48,19,1339.12,ASX,
1:43:33 PM,70.48,16,1127.68,ASX,
1:43:33 PM,70.48,13,916.24,ASX,
1:43:33 PM,70.48,17,1198.16,ASX,
1:43:33 PM,70.48,1,70.48,ASX,
1:43:33 PM,70.48,99,6977.52,ASX,
1:43:33 PM,70.475,193,13601.675,ASX,CXXT
1:43:33 PM,70.475,265,18675.875,ASX,CXXT
1:43:33 PM,70.475,51,3594.225,CXA,CX
1:43:33 PM,70.475,61,4298.975,CXA,CX
1:43:32 PM,70.475,1,70.475,ASX,CXXT
1:43:29 PM,70.48,1,70.48,CXA,
1:43:29 PM,70.48,11,775.28,CXA,
1:43:28 PM,70.475,121,8527.475,ASX,CXXT
1:43:28 PM,70.47,44,3100.68,ASX,CXXT
1:43:28 PM,70.47,88,6201.36,ASX,CXXT
1:43:27 PM,70.45,56,3945.2,ASX,
1:43:27 PM,70.45,134,9440.3,ASX,
1:43:27 PM,70.45,60,4227,ASX,
1:43:21 PM,70.465,117,8244.405,ASX,CXXT
1:43:16 PM,70.465,24,1691.16,ASX,CXXT
1:43:16 PM,70.465,117,8244.405,ASX,CXXT
1:43:16 PM,70.465,24,1691.16,CXA,CX
1:43:16 PM,70.465,140,9865.1,ASX,CXXT
1:43:07 PM,70.465,86,6059.99,ASX,CXXT
1:43:06 PM,70.46,17,1197.82,ASX,
1:43:06 PM,70.48,49,3453.52,ASX,
1:43:06 PM,70.48,260,18324.8,ASX,
1:43:06 PM,70.48,232,16351.36,ASX,
1:43:06 PM,70.48,133,9373.84,ASX,
1:43:06 PM,70.48,84,5920.32,ASX,
1:43:06 PM,70.48,84,5920.32,ASX,
1:43:06 PM,70.47,58,4087.26,ASX,
1:43:06 PM,70.47,260,18322.2,ASX,
1:43:06 PM,70.46,10,704.6,ASX,
1:43:06 PM,70.46,40,2818.4,ASX,
1:43:06 PM,70.455,17,1197.735,CXA,CX
1:43:06 PM,70.455,17,1197.735,CXA,CX
1:43:06 PM,70.455,208,14654.64,CXA,CX
1:43:06 PM,70.45,14,986.3,ASX,
1:43:06 PM,70.45,3,211.35,ASX,
1:43:06 PM,70.44,71,5001.24,ASX,
1:43:06 PM,70.45,17,1197.65,ASX,XT
1:43:06 PM,70.45,15,1056.75,ASX,
1:43:06 PM,70.45,46,3240.7,ASX,
1:43:06 PM,70.45,1,70.45,ASX,
1:43:06 PM,70.45,68,4790.6,ASX,
1:43:06 PM,70.45,20,1409,ASX,
1:43:06 PM,70.45,45,3170.25,ASX,
1:43:06 PM,70.45,42,2958.9,ASX,
1:43:06 PM,70.45,16,1127.2,ASX,
1:43:06 PM,70.45,23,1620.35,ASX,
1:43:06 PM,70.45,39,2747.55,ASX,
1:43:06 PM,70.45,5,352.25,ASX,
1:43:06 PM,70.44,87,6128.28,ASX,CXXT
1:43:06 PM,70.44,7,493.08,ASX,CXXT
1:43:06 PM,70.44,217,15285.48,ASX,CXXT
1:43:06 PM,70.44,15,1056.6,CXA,CX
1:43:06 PM,70.45,2,140.9,CXA,
1:43:06 PM,70.45,2,140.9,CXA,
1:43:06 PM,70.44,217,15285.48,ASX,CXXT
1:43:04 PM,70.43,14,986.02,ASX,
1:43:03 PM,70.44,7,493.08,ASX,
1:43:03 PM,70.44,1,70.44,ASX,
1:43:03 PM,70.44,1,70.44,ASX,XT
1:43:03 PM,70.44,1,70.44,ASX,XT
1:43:03 PM,70.44,46,3240.24,CXA,
1:43:03 PM,70.44,16,1127.04,CXA,
1:43:02 PM,70.445,1000,70445,ASX,CXXT
1:42:58 PM,70.45,80,5636,ASX,CXXT
1:42:56 PM,70.45,26,1831.7,ASX,XT
1:42:56 PM,70.45,1,70.45,ASX,
1:42:56 PM,70.45,36,2536.2,ASX,
1:42:56 PM,70.45,15,1056.75,CXA,
1:42:51 PM,70.45,6,422.7,ASX,
1:42:50 PM,70.45,26,1831.7,ASX,
1:42:48 PM,70.465,14,986.51,ASX,CXXT
1:42:48 PM,70.465,74,5214.41,ASX,CXXT
1:42:46 PM,70.47,25,1761.75,ASX,CXXT
1:42:46 PM,70.47,87,6130.89,ASX,CXXT
1:42:46 PM,70.47,41,2889.27,ASX,CXXT
1:42:46 PM,70.47,1,70.47,ASX,CXXT
1:42:46 PM,70.47,7,493.29,ASX,CXXT
1:42:46 PM,70.47,346,24382.62,ASX,CXXT
1:42:46 PM,70.47,12,845.64,ASX,
1:42:46 PM,70.47,2,140.94,ASX,
1:42:45 PM,70.465,11,775.115,ASX,CXXT
1:42:45 PM,70.465,342,24099.03,ASX,CXXT
1:42:43 PM,70.465,48,3382.32,ASX,CXXT
1:42:41 PM,70.465,353,24874.145,ASX,CXXT
1:42:40 PM,70.465,44,3100.46,ASX,CXXT
1:42:40 PM,70.465,342,24099.03,ASX,CXXT
1:42:38 PM,70.465,154,10851.61,ASX,CXXT
1:42:36 PM,70.47,1,70.47,ASX,
1:42:36 PM,70.465,69,4862.085,ASX,CXXT
1:42:36 PM,70.45,8,563.6,ASX,
1:42:36 PM,70.45,76,5354.2,ASX,
1:42:36 PM,70.465,50,3523.25,ASX,CXXT
1:42:36 PM,70.45,1358,95671.1,ASX,
1:42:36 PM,70.45,1,70.45,ASX,
1:42:36 PM,70.45,42,2958.9,ASX,
1:42:36 PM,70.45,44,3099.8,ASX,
1:42:36 PM,70.45,119,8383.55,ASX,
1:42:36 PM,70.45,15,1056.75,CXA,
1:42:36 PM,70.45,30,2113.5,CXA,
1:42:36 PM,70.45,81,5706.45,ASX,
1:42:34 PM,70.465,101,7116.965,ASX,CXXT
1:42:33 PM,70.465,164,11556.26,ASX,CXXT
1:42:32 PM,70.465,328,23112.52,ASX,CXXT
1:42:30 PM,70.47,5,352.35,ASX,
1:42:30 PM,70.47,27,1902.69,ASX,
1:42:30 PM,70.47,4,281.88,ASX,
1:42:30 PM,70.47,4,281.88,ASX,
1:42:30 PM,70.47,48,3382.56,ASX,
1:42:30 PM,70.47,80,5637.6,ASX,
1:42:30 PM,70.48,1,70.48,ASX,
1:42:30 PM,70.48,81,5708.88,ASX,CXXT
1:42:28 PM,70.47,3,211.41,ASX,
1:42:28 PM,70.49,2,140.98,CXA,
1:42:28 PM,70.49,1,70.49,CXA,
1:42:28 PM,70.48,15,1057.2,ASX,
1:42:28 PM,70.48,118,8316.64,ASX,
1:42:28 PM,70.48,126,8880.48,ASX,
1:42:28 PM,70.48,394,27769.12,ASX,
1:42:28 PM,70.48,211,14871.28,ASX,
1:42:28 PM,70.48,38,2678.24,ASX,
1:42:28 PM,70.49,31,2185.19,ASX,
1:42:28 PM,70.49,7,493.43,ASX,
1:42:28 PM,70.49,40,2819.6,ASX,
1:42:28 PM,70.49,132,9304.68,ASX,
1:42:28 PM,70.49,17,1198.33,ASX,
1:42:28 PM,70.49,18,1268.82,ASX,
1:42:28 PM,70.49,79,5568.71,ASX,
1:42:28 PM,70.5,146,10293,ASX,
1:42:28 PM,70.5,44,3102,ASX,
1:42:28 PM,70.5,1,70.5,ASX,
1:42:28 PM,70.5,52,3666,ASX,
1:42:28 PM,70.5,44,3102,ASX,
1:42:28 PM,70.5,132,9306,ASX,
1:42:28 PM,70.5,214,15087,ASX,
1:42:28 PM,70.5,67,4723.5,CXA,
1:42:27 PM,70.51,4,282.04,ASX,
1:42:27 PM,70.51,33,2326.83,ASX,
1:42:27 PM,70.51,4,282.04,ASX,XT
1:42:27 PM,70.51,44,3102.44,ASX,
1:42:27 PM,70.51,140,9871.4,ASX,
1:42:27 PM,70.51,11,775.61,ASX,
1:42:27 PM,70.51,156,10999.56,ASX,
1:42:27 PM,70.51,11,775.61,CXA,NX XT
1:42:27 PM,70.51,44,3102.44,CXA,NX XT
1:42:27 PM,70.51,56,3948.56,CXA,NX XT
1:42:27 PM,70.51,10,705.1,CXA,
1:42:27 PM,70.51,67,4724.17,CXA,
1:42:27 PM,70.51,13,916.63,ASX,
1:42:27 PM,70.515,23,1621.845,CXA,NX XT
1:42:27 PM,70.52,6,423.12,ASX,
1:42:27 PM,70.52,2,141.04,ASX,
1:42:26 PM,70.51,35,2467.85,ASX,
1:42:26 PM,70.51,44,3102.44,ASX,
1:42:24 PM,70.52,78,5500.56,ASX,CXXT
1:42:23 PM,70.52,360,25387.2,ASX,CXXT
1:42:17 PM,70.51,90,6345.9,ASX,CXXT
1:42:10 PM,70.51,74,5217.74,ASX,CXXT
1:42:09 PM,70.5,82,5781,ASX,
1:42:09 PM,70.5,21,1480.5,ASX,
1:42:09 PM,70.5,498,35109,ASX,
1:42:09 PM,70.49,238,16776.62,ASX,
1:42:09 PM,70.49,132,9304.68,ASX,
1:42:09 PM,70.49,30,2114.7,ASX,
1:42:09 PM,70.5,241,16990.5,ASX,
1:42:09 PM,70.5,1,70.5,ASX,
1:42:09 PM,70.5,46,3243,CXA,
1:42:08 PM,70.51,103,7262.53,ASX,
1:42:08 PM,70.51,1,70.51,ASX,
1:42:08 PM,70.51,3,211.53,ASX,
1:42:08 PM,70.51,1,70.51,ASX,
1:42:08 PM,70.51,1,70.51,ASX,
1:42:08 PM,70.51,109,7685.59,ASX,
1:42:07 PM,70.53,15,1057.95,CXA,CX
1:42:06 PM,70.53,96,6770.88,ASX,CXXT
1:42:02 PM,70.52,25,1763,ASX,
1:42:02 PM,70.52,84,5923.68,ASX,
1:42:02 PM,70.52,145,10225.4,ASX,
1:42:02 PM,70.53,88,6206.64,ASX,
1:42:02 PM,70.53,11,775.83,ASX,
1:42:02 PM,70.53,59,4161.27,ASX,
1:42:02 PM,70.53,21,1481.13,CXA,
1:42:02 PM,70.53,1,70.53,CXA,
1:41:59 PM,70.55,109,7689.95,ASX,
1:41:58 PM,70.55,9,634.95,ASX,
1:41:58 PM,70.55,16,1128.8,ASX,
1:41:58 PM,70.55,251,17708.05,ASX,
1:41:58 PM,70.535,52,3667.82,ASX,CXXT
1:41:56 PM,70.53,1,70.53,ASX,
1:41:56 PM,70.53,10,705.3,ASX,
1:41:55 PM,70.52,232,16360.64,ASX,
1:41:55 PM,70.5,16,1128,ASX,
1:41:55 PM,70.5,115,8107.5,ASX,
1:41:55 PM,70.5,6,423,ASX,
1:41:55 PM,70.5,125,8812.5,ASX,XT
1:41:55 PM,70.5,100,7050,ASX,XT
1:41:55 PM,70.5,43,3031.5,ASX,
1:41:55 PM,70.49,13,916.37,ASX,
1:41:55 PM,70.49,2,140.98,ASX,
1:41:55 PM,70.49,6,422.94,ASX,
1:41:55 PM,70.49,46,3242.54,ASX,
1:41:55 PM,70.5,14,987,CXA,
1:41:55 PM,70.5,10,705,CXA,
1:41:55 PM,70.5,20,1410,CXA,
1:41:53 PM,70.48,38,2678.24,ASX,
1:41:53 PM,70.48,62,4369.76,ASX,
1:41:52 PM,70.48,17,1198.16,ASX,
1:41:52 PM,70.48,2,140.96,ASX,
1:41:52 PM,70.48,99,6977.52,ASX,
1:41:50 PM,70.47,2,140.94,ASX,
1:41:50 PM,70.47,109,7681.23,ASX,XT
1:41:47 PM,70.48,11,775.28,ASX,
1:41:47 PM,70.48,7,493.36,CXA,
1:41:47 PM,70.47,47,3312.09,ASX,
1:41:47 PM,70.47,109,7681.23,ASX,
1:41:46 PM,70.475,89,6272.275,ASX,CXXT
1:41:45 PM,70.47,73,5144.31,ASX,
1:41:45 PM,70.47,11,775.17,ASX,
1:41:45 PM,70.475,73,5144.675,ASX,CXXT
1:41:45 PM,70.47,25,1761.75,CXA,
1:41:45 PM,70.48,41,2889.68,CXA,
1:41:41 PM,70.48,1,70.48,ASX,
1:41:39 PM,70.475,63,4439.925,ASX,CXXT
1:41:38 PM,70.48,57,4017.36,ASX,
1:41:38 PM,70.475,8,563.8,CXA,NX XT
1:41:37 PM,70.48,31,2184.88,ASX,
1:41:37 PM,70.48,202,14236.96,ASX,
1:41:37 PM,70.48,256,18042.88,ASX,
1:41:37 PM,70.48,60,4228.8,ASX,
1:41:37 PM,70.47,46,3241.62,ASX,
1:41:37 PM,70.47,17,1197.99,ASX,
1:41:37 PM,70.47,51,3593.97,ASX,
1:41:37 PM,70.46,46,3241.16,ASX,
1:41:37 PM,70.46,1,70.46,ASX,
1:41:37 PM,70.46,49,3452.54,ASX,
1:41:37 PM,70.46,69,4861.74,ASX,
1:41:35 PM,70.45,2,140.9,ASX,
1:41:34 PM,70.45,47,3311.15,ASX,
1:41:34 PM,70.45,195,13737.75,ASX,
1:41:34 PM,70.45,29,2043.05,ASX,
1:41:34 PM,70.45,3,211.35,ASX,
1:41:34 PM,70.44,16,1127.04,ASX,
1:41:34 PM,70.44,2,140.88,ASX,
1:41:33 PM,70.45,16,1127.2,ASX,
1:41:33 PM,70.45,1,70.45,ASX,
1:41:33 PM,70.45,256,18035.2,ASX,
1:41:33 PM,70.45,22,1549.9,ASX,
1:41:33 PM,70.45,149,10497.05,ASX,
1:41:33 PM,70.44,22,1549.68,ASX,
1:41:33 PM,70.44,61,4296.84,ASX,
1:41:33 PM,70.44,5,352.2,ASX,
1:41:33 PM,70.44,90,6339.6,ASX,
1:41:33 PM,70.44,37,2606.28,ASX,
1:41:33 PM,70.45,21,1479.45,CXA,
1:41:33 PM,70.45,22,1549.9,CXA,
1:41:33 PM,70.45,20,1409,CXA,
1:41:33 PM,70.44,22,1549.68,CXA,
1:41:33 PM,70.44,17,1197.48,CXA,
1:41:33 PM,70.44,1,70.44,CXA,
1:41:33 PM,70.44,38,2676.72,CXA,
1:41:28 PM,70.44,2,140.88,ASX,
1:41:28 PM,70.44,2,140.88,ASX,
1:41:28 PM,70.44,16,1127.04,ASX,
1:41:28 PM,70.44,142,10002.48,ASX,
1:41:28 PM,70.44,100,7044,ASX,
1:41:28 PM,70.44,22,1549.68,CXA,
1:41:28 PM,70.44,16,1127.04,CXA,
1:41:23 PM,70.44,100,7044,ASX,
1:41:22 PM,70.44,1,70.44,CXA,
1:41:22 PM,70.44,14,986.16,ASX,
1:41:22 PM,70.44,1,70.44,ASX,
1:41:22 PM,70.44,68,4789.92,ASX,
1:41:22 PM,70.44,29,2042.76,ASX,
1:41:22 PM,70.445,11,774.895,ASX,CXXT
1:41:22 PM,70.445,72,5072.04,ASX,CXXT
1:41:20 PM,70.445,79,5565.155,ASX,CXXT
1:41:20 PM,70.44,12,845.28,CXA,NX XT
1:41:18 PM,70.41,96,6759.36,ASX,
1:41:18 PM,70.41,1,70.41,ASX,
1:41:18 PM,70.41,17,1196.97,ASX,
1:41:18 PM,70.41,17,1196.97,ASX,
1:41:18 PM,70.41,66,4647.06,ASX,
1:41:18 PM,70.42,48,3380.16,ASX,
1:41:18 PM,70.42,153,10774.26,ASX,
1:41:18 PM,70.42,35,2464.7,ASX,
1:41:18 PM,70.42,45,3168.9,ASX,
1:41:18 PM,70.43,56,3944.08,ASX,
1:41:18 PM,70.43,1,70.43,ASX,
1:41:18 PM,70.43,1,70.43,ASX,
1:41:18 PM,70.44,39,2747.16,ASX,
1:41:18 PM,70.44,6,422.64,ASX,
1:41:18 PM,70.44,10,704.4,ASX,
1:41:18 PM,70.44,109,7677.96,ASX,
1:41:18 PM,70.45,84,5917.8,ASX,
1:41:18 PM,70.45,76,5354.2,ASX,
1:41:18 PM,70.45,8,563.6,ASX,
1:41:18 PM,70.45,92,6481.4,ASX,
1:41:18 PM,70.45,20,1409,ASX,
1:41:18 PM,70.41,20,1408.2,CXA,
1:41:18 PM,70.45,25,1761.25,CXA,
1:41:18 PM,70.45,1,70.45,CXA,
1:41:17 PM,70.45,17,1197.65,ASX,
1:41:17 PM,70.45,31,2183.95,ASX,
1:41:17 PM,70.45,100,7045,ASX,
1:41:16 PM,70.45,7,493.15,ASX,
1:41:16 PM,70.45,114,8031.3,ASX,
1:41:16 PM,70.45,13,915.85,ASX,
1:41:16 PM,70.45,8,563.6,ASX,
1:41:16 PM,70.45,1,70.45,ASX,
1:41:16 PM,70.445,19,1338.455,CXA,NX XT
1:41:14 PM,70.43,15,1056.45,ASX,
1:41:13 PM,70.43,62,4366.66,ASX,
1:41:13 PM,70.42,18,1267.56,ASX,
1:41:12 PM,70.41,23,1619.43,ASX,
1:41:12 PM,70.41,52,3661.32,ASX,
1:41:12 PM,70.4,10,704,ASX,
1:41:12 PM,70.4,390,27456,ASX,
1:41:12 PM,70.4,491,34566.4,ASX,
1:41:12 PM,70.4,463,32595.2,ASX,
1:41:12 PM,70.4,140,9856,ASX,
1:41:12 PM,70.4,54,3801.6,ASX,
1:41:12 PM,70.39,1,70.39,ASX,
1:41:12 PM,70.39,8,563.12,ASX,
1:41:12 PM,70.39,39,2745.21,ASX,
1:41:12 PM,70.39,65,4575.35,ASX,
1:41:12 PM,70.38,17,1196.46,ASX,
1:41:12 PM,70.38,2,140.76,ASX,
1:41:12 PM,70.38,6,422.28,ASX,
1:41:12 PM,70.38,83,5841.54,ASX,
1:41:09 PM,70.37,17,1196.29,ASX,
1:41:09 PM,70.37,37,2603.69,ASX,
1:41:09 PM,70.37,18,1266.66,ASX,
1:41:09 PM,70.37,16,1125.92,ASX,
1:41:09 PM,70.37,3,211.11,ASX,
1:41:09 PM,70.37,13,914.81,ASX,
1:41:09 PM,70.37,27,1899.99,ASX,
1:41:09 PM,70.37,24,1688.88,CXA,
1:41:05 PM,70.37,1,70.37,ASX,
1:41:05 PM,70.37,8,562.96,ASX,
1:41:05 PM,70.37,38,2674.06,ASX,
1:41:03 PM,70.37,26,1829.62,ASX,
1:41:03 PM,70.37,38,2674.06,ASX,
1:41:03 PM,70.37,46,3237.02,ASX,
1:41:03 PM,70.37,2,140.74,ASX,
1:41:03 PM,70.37,14,985.18,ASX,
1:41:03 PM,70.37,2,140.74,ASX,
1:41:03 PM,70.37,49,3448.13,ASX,
1:41:03 PM,70.37,19,1337.03,ASX,
1:41:03 PM,70.37,26,1829.62,ASX,
1:41:03 PM,70.37,39,2744.43,ASX,
1:41:03 PM,70.37,2,140.74,CXA,
1:41:03 PM,70.37,1,70.37,CXA,
1:41:03 PM,70.37,15,1055.55,CXA,
1:41:03 PM,70.365,6,422.19,CXA,NX XT
1:41:01 PM,70.37,28,1970.36,CXA,
1:41:01 PM,70.37,2,140.74,CXA,
1:40:59 PM,70.37,20,1407.4,ASX,
1:40:57 PM,70.365,58,4081.17,ASX,NXXT
1:40:53 PM,70.37,12,844.44,ASX,
1:40:53 PM,70.37,2,140.74,CXA,
1:40:49 PM,70.37,14,985.18,ASX,
1:40:47 PM,70.37,15,1055.55,ASX,
1:40:47 PM,70.36,9,633.24,CXA,NX XT
1:40:46 PM,70.36,5,351.8,ASX,
1:40:46 PM,70.36,5,351.8,ASX,
1:40:46 PM,70.36,22,1547.92,ASX,
1:40:46 PM,70.36,34,2392.24,ASX,
1:40:46 PM,70.36,112,7880.32,ASX,
1:40:46 PM,70.36,106,7458.16,ASX,
1:40:46 PM,70.36,1,70.36,ASX,
1:40:46 PM,70.37,5,351.85,CXA,
1:40:46 PM,70.37,20,1407.4,CXA,
1:40:43 PM,70.34,23,1617.82,CXA,
1:40:41 PM,70.36,4,281.44,ASX,
1:40:41 PM,70.36,217,15268.12,ASX,
1:40:41 PM,70.35,1,70.35,ASX,
1:40:41 PM,70.36,37,2603.32,CXA,
1:40:41 PM,70.36,15,1055.4,CXA,
1:40:41 PM,70.36,46,3236.56,CXA,
1:40:41 PM,70.36,50,3518,CXA,
1:40:37 PM,70.33,35,2461.55,ASX,
1:40:37 PM,70.34,1,70.34,ASX,
1:40:37 PM,70.34,42,2954.28,ASX,
1:40:37 PM,70.34,52,3657.68,ASX,
1:40:37 PM,70.34,1,70.34,ASX,
1:40:37 PM,70.34,109,7667.06,ASX,
1:40:37 PM,70.34,57,4009.38,ASX,
1:40:37 PM,70.35,47,3306.45,ASX,
1:40:37 PM,70.35,68,4783.8,ASX,
1:40:37 PM,70.35,8,562.8,CXA,
1:40:37 PM,70.35,22,1547.7,CXA,
1:40:37 PM,70.35,6,422.1,CXA,
1:40:37 PM,70.35,5,351.75,CXA,
1:40:36 PM,70.36,85,5980.6,ASX,
1:40:36 PM,70.36,15,1055.4,ASX,
1:40:32 PM,70.35,29,2040.15,ASX,
1:40:32 PM,70.355,34,2392.07,ASX,CXXT
1:40:32 PM,70.36,80,5628.8,CXA,
1:40:31 PM,70.355,6,422.13,ASX,CXXT
1:40:27 PM,70.35,12,844.2,CXA,NX XT
1:40:24 PM,70.355,25,1758.875,ASX,CXXT
1:40:24 PM,70.35,1,70.35,ASX,
1:40:24 PM,70.35,1,70.35,ASX,
1:40:24 PM,70.35,1,70.35,ASX,
1:40:24 PM,70.35,84,5909.4,ASX,
1:40:24 PM,70.35,133,9356.55,ASX,
1:40:18 PM,70.36,1,70.36,ASX,
1:40:18 PM,70.36,91,6402.76,ASX,
1:40:18 PM,70.36,90,6332.4,ASX,
1:40:18 PM,70.36,12,844.32,ASX,
1:40:18 PM,70.365,92,6473.58,ASX,CXXT
1:40:12 PM,70.36,97,6824.92,ASX,
1:40:12 PM,70.365,3,211.095,ASX,CXXT
1:40:10 PM,70.36,105,7387.8,ASX,CXXT
1:40:07 PM,70.37,9,633.33,ASX,
1:40:07 PM,70.37,56,3940.72,ASX,
